Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2024-06-13 00:00:00+05:30,1390.8369525144044,1398.1696880399163,1375.4284222209853,1391.67919921875,2839159,0.0,0.0
2024-06-14 00:00:00+05:30,1402.1781826462716,1435.0184097770925,1388.693737762958,1423.7730712890625,5651491,6.0,0.0
2024-06-18 00:00:00+05:30,1439.9942230752595,1451.538036365905,1427.1069702234236,1438.00390625,5651898,0.0,0.0
2024-06-19 00:00:00+05:30,1438.999046715492,1444.969997116801,1413.5727009981988,1441.387451171875,4484742,0.0,0.0
2024-06-20 00:00:00+05:30,1452.2346911306545,1469.6499630037658,1437.1082106732888,1462.2857666015625,4905603,0.0,0.0
2024-06-21 00:00:00+05:30,1472.7845617849914,1491.6428855368783,1462.882784724998,1478.3077392578125,25891893,0.0,0.0
2024-06-24 00:00:00+05:30,1467.7093420561873,1472.4861509682707,1443.1786631984553,1453.1800537109375,3009931,0.0,0.0
2024-06-25 00:00:00+05:30,1459.0514370009787,1461.788122459451,1430.0425468453147,1449.099853515625,3343186,0.0,0.0
2024-06-26 00:00:00+05:30,1451.8365477936857,1467.3609938292868,1444.0245790060853,1460.6934814453125,3217949,0.0,0.0
2024-06-27 00:00:00+05:30,1468.455647228092,1486.7665852919367,1451.9360427984843,1478.3077392578125,7803408,0.0,0.0
2024-06-28 00:00:00+05:30,1472.8344287673342,1486.766646336755,1438.0038848437825,1470.943603515625,11534763,0.0,0.0
2024-07-01 00:00:00+05:30,1475.8198077440181,1484.179162036538,1464.4749784526905,1467.3609619140625,3372730,0.0,0.0
2024-07-02 00:00:00+05:30,1472.3368614690432,1482.3879370723641,1448.005287037499,1467.7093505859375,5368562,0.0,0.0
2024-07-03 00:00:00+05:30,1472.6354472605935,1506.6698159107152,1463.6790216706354,1503.3360595703125,4435563,0.0,0.0
2024-07-04 00:00:00+05:30,1507.3166148659561,1512.6406877275601,1487.1148518262994,1496.369873046875,2980840,0.0,0.0
2024-07-05 00:00:00+05:30,1500.6987968940957,1502.191534424163,1486.6670884073235,1493.185302734375,2111633,0.0,0.0
2024-07-08 00:00:00+05:30,1488.7569567167961,1493.7825551958272,1461.8876800915598,1468.1572265625,2177821,0.0,0.0
2024-07-09 00:00:00+05:30,1472.8344330123055,1496.6684281169682,1467.8586410088856,1470.8441162109375,2256634,0.0,0.0
2024-07-10 00:00:00+05:30,1484.7762962729585,1487.2143857012602,1452.93122825638,1480.5966796875,2082079,0.0,0.0
2024-07-11 00:00:00+05:30,1487.7618119698423,1491.2448663791363,1470.744627580294,1476.665771484375,1765496,0.0,0.0
2024-07-12 00:00:00+05:30,1482.7860244554458,1489.7521332951694,1473.9788968610833,1479.501953125,2018935,0.0,0.0
2024-07-15 00:00:00+05:30,1486.7665585897473,1497.7133003196584,1478.1087296314424,1487.8115234375,1913095,0.0,0.0
2024-07-16 00:00:00+05:30,1488.7569546403818,1503.2862428697563,1486.0202690619988,1491.792236328125,2170314,0.0,0.0
2024-07-18 00:00:00+05:30,1482.7859723162937,1496.9669790985133,1465.0721047264356,1486.6671142578125,3263419,0.0,0.0
2024-07-19 00:00:00+05:30,1485.3237119953674,1494.9268933297992,1458.4046288017469,1462.186279296875,2568243,0.0,0.0
2024-07-22 00:00:00+05:30,1462.882799437063,1467.8585912718831,1435.5657508556187,1460.24560546875,1721261,0.0,0.0
2024-07-23 00:00:00+05:30,1460.8925428954851,1509.6553048858657,1412.1297809051043,1500.052001953125,5987213,0.0,0.0
2024-07-24 00:00:00+05:30,1500.6988317983287,1506.222009379755,1472.8343972556543,1477.6112060546875,2201442,0.0,0.0
2024-07-25 00:00:00+05:30,1463.878002749086,1492.1902105667564,1459.7480711035266,1479.800537109375,2211808,0.0,0.0
2024-07-26 00:00:00+05:30,1488.657492356205,1540.4057297645463,1482.7860334313218,1535.2806396484375,4500728,0.0,0.0
2024-07-29 00:00:00+05:30,1540.405728385495,1551.4519624496038,1532.5439526442526,1541.2017822265625,1928637,0.0,0.0
2024-07-30 00:00:00+05:30,1547.073220196865,1549.3621331024478,1528.5632983023443,1538.763671875,2800881,0.0,0.0
2024-07-31 00:00:00+05:30,1549.4616266974976,1570.2604615251346,1539.5100427110012,1562.2991943359375,2622023,0.0,0.0
2024-08-01 00:00:00+05:30,1573.2956416043264,1597.1794434732692,1560.9059679765317,1582.451171875,7160588,0.0,0.0
2024-08-02 00:00:00+05:30,1572.300449805686,1591.9548280096474,1542.6944877009848,1580.3115234375,4313297,0.0,0.0
2024-08-05 00:00:00+05:30,1532.54389272946,1555.8803079588502,1464.4253507644685,1486.6173095703125,7147230,0.0,0.0
2024-08-06 00:00:00+05:30,1517.5170151012455,1532.2950925258015,1480.8951386771212,1486.8660888671875,3159971,0.0,0.0
2024-08-07 00:00:00+05:30,1512.6407433969514,1540.3558800903063,1506.8687761791136,1536.3255615234375,2258441,0.0,0.0
2024-08-08 00:00:00+05:30,1530.5536397365145,1548.4664911768639,1506.4708547250975,1511.6456298828125,2468123,0.0,0.0
2024-08-09 00:00:00+05:30,1534.0366946308325,1536.0270114581187,1511.6456303238629,1526.3740234375,1503033,0.0,0.0
2024-08-12 00:00:00+05:30,1492.7376133067207,1516.870204721846,1450.2940828725068,1494.130859375,9230512,0.0,0.0
2024-08-13 00:00:00+05:30,1498.559272957807,1510.1030862607404,1472.33687305296,1476.2677001953125,2485446,0.0,0.0
2024-08-14 00:00:00+05:30,1480.7956277626452,1480.7956277626452,1444.9699270909682,1454.8717041015625,2648057,0.0,0.0
2024-08-16 00:00:00+05:30,1464.0769642627536,1489.9510822169516,1449.9955703288085,1486.21923828125,1985315,0.0,0.0
2024-08-19 00:00:00+05:30,1493.6829246323464,1499.7036814342016,1482.7859889429067,1489.2047119140625,1343387,0.0,0.0
2024-08-20 00:00:00+05:30,1497.6635975446497,1502.6891960968253,1479.1039904186803,1485.32373046875,990643,0.0,0.0
2024-08-21 00:00:00+05:30,1491.8418600134746,1509.6552187961163,1485.3236457005783,1496.2205810546875,1551436,0.0,0.0
2024-08-22 00:00:00+05:30,1499.7037312794307,1502.1916273167224,1483.1841258876736,1485.074951171875,1442064,0.0,0.0
2024-08-23 00:00:00+05:30,1485.7714325355475,1495.7230161426176,1478.9048155508108,1484.0797119140625,1181075,0.0,0.0
2024-08-26 00:00:00+05:30,1488.2593224400064,1489.7520599750515,1472.8343679112065,1475.3720703125,1087057,0.0,0.0
2024-08-27 00:00:00+05:30,1477.7107188642647,1489.6526195544263,1468.4556972376713,1471.1923828125,910064,0.0,0.0
2024-08-28 00:00:00+05:30,1472.2373340582778,1479.2034427295885,1459.8973458303828,1462.683837890625,1225101,0.0,0.0
2024-08-29 00:00:00+05:30,1464.9229309627651,1475.8198665509078,1445.5670277283143,1468.903564453125,3359850,0.0,0.0
2024-08-30 00:00:00+05:30,1473.779746383045,1479.8005031415455,1458.9021772733731,1474.7252197265625,1996592,0.0,0.0
2024-09-02 00:00:00+05:30,1482.785947562939,1492.2399519265955,1471.640222589082,1487.26416015625,2054244,0.0,0.0
2024-09-03 00:00:00+05:30,1487.2641655351101,1490.8467113268573,1469.4508066369913,1472.3865966796875,882478,0.0,0.0
2024-09-04 00:00:00+05:30,1464.8731647058657,1468.0079379615238,1453.9762288182849,1464.97265625,1122071,0.0,0.0
2024-09-05 00:00:00+05:30,1469.6000704576943,1469.6498769661343,1455.9166433584608,1458.454345703125,959956,0.0,0.0
2024-09-06 00:00:00+05:30,1458.5041302500283,1461.638903513423,1420.6384259265865,1435.41650390625,3340767,0.0,0.0
2024-09-09 00:00:00+05:30,1424.0715758444799,1434.6202298882108,1404.1684091660104,1428.9478759765625,1621371,0.0,0.0
2024-09-10 00:00:00+05:30,1432.0328547528766,1456.911813313559,1428.0522213831673,1446.3631591796875,1542798,0.0,0.0
2024-09-11 00:00:00+05:30,1447.9056667496254,1450.791650407999,1418.200212779607,1423.673583984375,1637596,0.0,0.0
2024-09-12 00:00:00+05:30,1437.0087093016402,1467.858619265872,1433.227058843339,1465.47021484375,4003674,0.0,0.0
2024-09-13 00:00:00+05:30,1465.818485916369,1468.505486427539,1442.979649707543,1445.0694580078125,1683544,0.0,0.0
2024-09-16 00:00:00+05:30,1448.0549141419633,1454.0756708482766,1431.833905662941,1433.724609375,1673805,0.0,0.0
2024-09-17 00:00:00+05:30,1435.8145091750096,1438.0038089429297,1413.2243418493701,1419.69287109375,1321316,0.0,0.0
2024-09-18 00:00:00+05:30,1423.076465668153,1432.281680568454,1408.1988966642487,1421.88232421875,1421406,0.0,0.0
2024-09-19 00:00:00+05:30,1426.0619339988111,1431.0377258131823,1387.6985305182914,1401.3819580078125,2072872,0.0,0.0
2024-09-20 00:00:00+05:30,1412.0798757453908,1446.0148722698104,1402.377081945548,1431.7342529296875,4407151,0.0,0.0
2024-09-23 00:00:00+05:30,1440.9892886792038,1451.8862240039496,1436.8593572369239,1449.099853515625,1139915,0.0,0.0
2024-09-24 00:00:00+05:30,1449.0998329421716,1458.7528201942011,1439.9941098864927,1449.597412109375,1537307,0.0,0.0
2024-09-25 00:00:00+05:30,1451.9360568571738,1456.9118486901318,1431.236714240351,1445.517333984375,1227806,0.0,0.0
2024-09-26 00:00:00+05:30,1449.7964702651482,1468.6049880553294,1440.989342845412,1465.47021484375,2066994,0.0,0.0
2024-09-27 00:00:00+05:30,1477.8101241351292,1477.8101241351292,1445.417671812371,1449.6470947265625,2694100,0.0,0.0
2024-09-30 00:00:00+05:30,1449.6472009403392,1461.6389083203203,1437.008737780114,1441.1883544921875,2042408,0.0,0.0
2024-10-01 00:00:00+05:30,1441.1882924664976,1465.7189704062484,1440.9893093856474,1460.3948974609375,1687795,0.0,0.0
2024-10-03 00:00:00+05:30,1445.7163447331866,1461.887668499777,1407.3529403751877,1418.2996826171875,3967953,0.0,0.0
2024-10-04 00:00:00+05:30,1417.9017018298148,1439.3970984421135,1397.4013421135996,1406.8553466796875,2611371,0.0,0.0
2024-10-07 00:00:00+05:30,1403.1732760765417,1417.0060014628,1330.5267163931464,1348.6385498046875,4531821,0.0,0.0
2024-10-08 00:00:00+05:30,1335.5025821886725,1417.453852708936,1335.5025821886725,1411.6820068359375,3031170,0.0,0.0
2024-10-09 00:00:00+05:30,1417.8518799469293,1426.012129944835,1397.550625013473,1401.332275390625,1507508,0.0,0.0
2024-10-10 00:00:00+05:30,1410.1393958260082,1423.1262610130175,1400.0385141782556,1410.33837890625,1628495,0.0,0.0
2024-10-11 00:00:00+05:30,1408.3480647165782,1419.9416839248458,1398.396481100776,1401.4317626953125,1158809,0.0,0.0
2024-10-14 00:00:00+05:30,1411.1345948275011,1419.0958619351316,1400.3371506086364,1403.471923828125,762384,0.0,0.0
2024-10-15 00:00:00+05:30,1409.094425881124,1417.8020614979448,1400.1878071847782,1413.4234619140625,1018477,0.0,0.0
2024-10-16 00:00:00+05:30,1411.1346187324618,1411.5327063904463,1385.260500194349,1397.00341796875,1450465,0.0,0.0
2024-10-17 00:00:00+05:30,1397.0034264218873,1401.1830431577691,1380.8321022377156,1387.9473876953125,1418861,0.0,0.0
2024-10-18 00:00:00+05:30,1382.27495131213,1403.7206623954062,1369.3378927325348,1398.7945556640625,1290065,0.0,0.0
2024-10-21 00:00:00+05:30,1403.073804107461,1406.059279204585,1364.6607154869937,1368.84033203125,1644382,0.0,0.0
2024-10-22 00:00:00+05:30,1368.0441895344725,1380.3841778608582,1347.3449679192313,1356.2515869140625,2467299,0.0,0.0
2024-10-23 00:00:00+05:30,1356.2018472312895,1364.163114026943,1328.7353796028524,1333.9599609375,1916219,0.0,0.0
2024-10-24 00:00:00+05:30,1338.4880162628226,1352.4202335324728,1329.7305739587534,1347.842529296875,1115993,0.0,0.0
2024-10-25 00:00:00+05:30,1353.4153973186556,1361.3766643617064,1297.8358260702153,1312.3153076171875,2078274,0.0,0.0
2024-10-28 00:00:00+05:30,1320.4258362222392,1357.4954848669988,1296.8406318507127,1345.653076171875,2126411,0.0,0.0
2024-10-29 00:00:00+05:30,1358.0925661229896,1370.780835220676,1315.5993527169649,1366.0538330078125,3790528,0.0,0.0
2024-10-30 00:00:00+05:30,1373.2687400120806,1408.0495978278802,1351.4748689572286,1389.4400634765625,2526884,0.0,0.0
2024-10-31 00:00:00+05:30,1401.1331532037052,1401.182959713025,1365.456750577893,1369.2880859375,1891761,0.0,0.0
2024-11-01 00:00:00+05:30,1379.7870285850604,1391.1815429052085,1371.7262703843157,1387.6488037109375,243881,0.0,0.0
2024-11-04 00:00:00+05:30,1387.4497265835835,1388.2459018573686,1329.531559054799,1342.7174072265625,1700308,0.0,0.0
2024-11-05 00:00:00+05:30,1343.4638639820716,1346.499145747973,1289.6258178768721,1322.913818359375,4852958,0.0,0.0
2024-11-06 00:00:00+05:30,1323.5606092466924,1375.3088435931797,1308.8322170332835,1363.366943359375,3645515,0.0,0.0
2024-11-07 00:00:00+05:30,1366.3026983827979,1366.3026983827979,1343.4638613318755,1346.548828125,1292794,0.0,0.0
2024-11-08 00:00:00+05:30,1346.5488233132298,1360.6801456546918,1332.1190263356734,1355.5052490234375,1400491,0.0,0.0
2024-11-11 00:00:00+05:30,1348.539115281882,1351.375292408646,1332.566895947319,1341.3740234375,1269498,0.0,0.0
2024-11-12 00:00:00+05:30,1341.5232459970864,1348.2405647779076,1313.6090060272907,1319.5799560546875,1038042,0.0,0.0
2024-11-13 00:00:00+05:30,1315.599428537686,1322.814327067866,1278.629269014765,1281.66455078125,1437072,0.0,0.0
2024-11-14 00:00:00+05:30,1283.7045386618838,1290.3721728771102,1254.5464702210927,1258.4276123046875,2963013,0.0,0.0
2024-11-18 00:00:00+05:30,1257.8802289230962,1282.6596976020135,1255.1933498106282,1273.106201171875,1445637,0.0,0.0
2024-11-19 00:00:00+05:30,1278.7784951801798,1315.0519688836516,1275.793020094156,1283.406005859375,2631778,0.0,0.0
2024-11-21 00:00:00+05:30,1155.0802657213978,1155.0802657213978,990.8294504575306,1109.2532958984375,46926687,0.0,0.0
2024-11-22 00:00:00+05:30,1067.406900728538,1150.3036459961224,1048.8969783476743,1131.246337890625,27086168,0.0,0.0
2024-11-25 00:00:00+05:30,1179.2627133379492,1185.6317514442414,1134.1819888692603,1161.15087890625,10532688,0.0,0.0
2024-11-26 00:00:00+05:30,1166.3754367138986,1168.7637196605704,1113.930516802697,1123.384521484375,5802555,0.0,0.0
2024-11-27 00:00:00+05:30,1096.6645433006545,1225.7365376001294,1096.6645433006545,1194.1402587890625,24434211,0.0,0.0
2024-11-28 00:00:00+05:30,1190.8562989254217,1220.9598399002632,1157.5184932177458,1161.9468994140625,15602469,0.0,0.0
2024-11-29 00:00:00+05:30,1169.3111472177857,1209.7145549023871,1163.2407051323448,1184.288330078125,9412850,0.0,0.0
2024-12-02 00:00:00+05:30,1196.0808488156242,1214.9888575234,1183.6413694026141,1209.91357421875,6941125,0.0,0.0
2024-12-03 00:00:00+05:30,1221.009542876991,1303.159916890073,1214.0932406306904,1282.410888671875,16753958,0.0,0.0
2024-12-04 00:00:00+05:30,1294.7010015428618,1294.7010015428618,1255.8898262468038,1263.4033203125,4874025,0.0,0.0
2024-12-05 00:00:00+05:30,1267.8317837606774,1278.5795429211673,1248.127599126211,1270.8670654296875,4369917,0.0,0.0
2024-12-06 00:00:00+05:30,1272.8075849867434,1276.290639363173,1250.0184334851012,1252.9542236328125,2232531,0.0,0.0
2024-12-09 00:00:00+05:30,1251.710198576756,1271.3645756336844,1242.9527566634724,1260.71630859375,2849557,0.0,0.0
2024-12-10 00:00:00+05:30,1266.7370777457922,1266.7370777457922,1238.3750650006252,1242.7039794921875,2406907,0.0,0.0
2024-12-11 00:00:00+05:30,1248.028057553975,1252.2574805249199,1224.7911344682898,1227.826416015625,2595435,0.0,0.0
2024-12-12 00:00:00+05:30,1227.8264836832834,1261.8608524040394,1217.5264970500177,1237.97705078125,5457302,0.0,0.0
2024-12-13 00:00:00+05:30,1235.9368809030952,1255.8898546821154,1224.044787051507,1253.8497314453125,2818291,0.0,0.0
2024-12-16 00:00:00+05:30,1251.9091804355608,1255.740515714168,1234.9416822997864,1237.131103515625,1337624,0.0,0.0
2024-12-17 00:00:00+05:30,1229.120127263958,1253.4020167513484,1223.0994917741286,1225.9356689453125,2684726,0.0,0.0
2024-12-18 00:00:00+05:30,1230.015716760166,1232.9017002620146,1201.4049142869824,1204.19140625,1931870,0.0,0.0
2024-12-19 00:00:00+05:30,1181.7506212416527,1203.1465272262383,1179.2627251969334,1199.1658935546875,1541271,0.0,0.0
2024-12-20 00:00:00+05:30,1199.1658456036826,1210.0130962207697,1170.5052357228478,1176.7249755859375,3045185,0.0,0.0
2024-12-23 00:00:00+05:30,1184.1886450019783,1193.1948767753609,1168.56470730064,1186.02978515625,1540796,0.0,0.0
2024-12-24 00:00:00+05:30,1192.1997473922984,1197.2750308691445,1174.2868964298098,1176.4761962890625,1380778,0.0,0.0
2024-12-26 00:00:00+05:30,1181.2530236678738,1242.95284461767,1176.8246173688412,1237.92724609375,3827047,0.0,0.0
2024-12-27 00:00:00+05:30,1242.4053937239835,1244.8932895995006,1219.815347766005,1224.7413330078125,2595142,0.0,0.0
2024-12-30 00:00:00+05:30,1227.7766288848113,1252.7053944399036,1206.1319345154134,1212.6004638671875,8312636,0.0,0.0
2024-12-31 00:00:00+05:30,1216.083487726683,1230.8118797049412,1202.3005690560806,1225.139404296875,1717204,0.0,0.0
2025-01-01 00:00:00+05:30,1217.0786679941784,1225.836110108666,1200.5092570898958,1212.7994384765625,1937930,0.0,0.0
2025-01-02 00:00:00+05:30,1217.874909077101,1222.4526134609544,1202.25084917398,1220.064208984375,3772207,0.0,0.0
2025-01-03 00:00:00+05:30,1228.5230471244,1231.6080138743773,1191.2046070537922,1193.7423095703125,3040564,0.0,0.0
2025-01-06 00:00:00+05:30,1193.7422243893313,1195.0856638401508,1152.4431536581394,1157.4189453125,2298522,0.0,0.0
2025-01-07 00:00:00+05:30,1157.4189824874195,1176.426482921717,1156.423824124584,1168.31591796875,2010913,0.0,0.0
2025-01-08 00:00:00+05:30,1177.8197692389635,1177.8197692389635,1135.575222403115,1146.7210693359375,2900996,0.0,0.0
2025-01-09 00:00:00+05:30,1151.099635675922,1151.099635675922,1124.4791493318746,1126.8675537109375,1884725,0.0,0.0
2025-01-10 00:00:00+05:30,1129.4052308111336,1131.8931266753402,1100.9437264204669,1106.8150634765625,1902237,0.0,0.0
2025-01-13 00:00:00+05:30,1095.5698925276747,1101.0929486878645,1053.8229253060756,1061.4857177734375,2273302,0.0,0.0
2025-01-14 00:00:00+05:30,1073.6265980695514,1125.9222197300949,1069.8450690986786,1111.69140625,6277854,0.0,0.0
2025-01-15 00:00:00+05:30,1119.5531841708903,1136.4210702206803,1113.0846546623472,1123.434326171875,3135942,0.0,0.0
2025-01-16 00:00:00+05:30,1174.2370419118447,1184.2384318820607,1139.8543939409944,1145.178466796875,3997547,0.0,0.0
2025-01-17 00:00:00+05:30,1157.369242079226,1167.967703544599,1139.9539697349558,1157.8668212890625,2464355,0.0,0.0
2025-01-20 00:00:00+05:30,1166.32566749733,1166.32566749733,1140.9491278034889,1143.138427734375,1312101,0.0,0.0
2025-01-21 00:00:00+05:30,1144.4321004547567,1148.6615234346982,1098.6548164365663,1100.8441162109375,3134022,0.0,0.0
2025-01-22 00:00:00+05:30,1110.099178681922,1112.63688115588,1075.2188286892165,1096.913330078125,1906032,0.0,0.0
2025-01-23 00:00:00+05:30,1096.913258096446,1108.855157935101,1084.3742875617158,1098.65478515625,1968815,0.0,0.0
2025-01-24 00:00:00+05:30,1098.8041226183802,1109.601566480652,1082.9810804686724,1088.8525390625,2400140,0.0,0.0
2025-01-27 00:00:00+05:30,1079.846319179314,1088.3051652944546,1062.3813627350407,1076.7613525390625,2371555,0.0,0.0
2025-01-28 00:00:00+05:30,1081.7371979784696,1091.3405009868336,1056.1118687715277,1075.4676513671875,2404643,0.0,0.0
2025-01-29 00:00:00+05:30,1079.7468221878535,1097.5103746441177,1069.2976593924873,1091.638916015625,4603700,0.0,0.0
2025-01-30 00:00:00+05:30,1098.55530399389,1113.0845913055975,1005.8562813251075,1071.8353271484375,14097862,0.0,0.0
2025-01-31 00:00:00+05:30,1079.7468452537926,1103.8794360348106,1068.8001030438463,1094.02734375,4659891,0.0,0.0
2025-02-01 00:00:00+05:30,1100.5456979835865,1112.0895111185778,1057.8533783615644,1078.8511962890625,4919797,0.0,0.0
2025-02-03 00:00:00+05:30,1078.7516738604343,1088.7032575676337,1049.8920811095554,1079.5975341796875,3961203,0.0,0.0
2025-02-04 00:00:00+05:30,1094.6742580059347,1122.4392021184904,1086.46420107089,1119.6527099609375,4071098,0.0,0.0
2025-02-05 00:00:00+05:30,1120.5483165795777,1149.3084175620702,1118.1102271822895,1138.8094482421875,2979646,0.0,0.0
2025-02-06 00:00:00+05:30,1150.0050231994053,1163.7382577165608,1134.5800679932988,1158.4141845703125,6263278,0.0,0.0
2025-02-07 00:00:00+05:30,1154.3837515367961,1169.9580048943376,1127.3154914717904,1140.551025390625,4079540,0.0,0.0
2025-02-10 00:00:00+05:30,1144.43212337701,1153.2392506393135,1121.7922705015083,1138.66015625,2415627,0.0,0.0
2025-02-11 00:00:00+05:30,1138.660203307191,1154.3837547655444,1108.656274450818,1134.580078125,4901591,0.0,0.0
2025-02-12 00:00:00+05:30,1134.4805575216703,1138.6601741418744,1093.6292572753343,1123.4840087890625,2862155,0.0,0.0
2025-02-13 00:00:00+05:30,1128.3106086973553,1146.0741613091398,1100.6949639249692,1106.1683349609375,3763868,0.0,0.0
2025-02-14 00:00:00+05:30,1114.5774359099241,1114.5774359099241,1037.104376825795,1057.5548095703125,4565339,0.0,0.0
2025-02-17 00:00:00+05:30,1053.8228674739842,1084.0260200449159,1034.9646656672435,1077.656982421875,2518527,0.0,0.0
2025-02-18 00:00:00+05:30,1077.6570118550699,1082.6328036528314,1056.8083713348735,1079.8961181640625,1715308,0.0,0.0
2025-02-19 00:00:00+05:30,1056.4600631357303,1086.4143046948939,1049.4442697682239,1077.607177734375,1792268,0.0,0.0
2025-02-20 00:00:00+05:30,1068.9990662255354,1120.5483180825045,1068.8000831444137,1106.3175048828125,3714173,0.0,0.0
2025-02-21 00:00:00+05:30,1106.3174546063979,1113.6816504626277,1074.7709844867875,1078.0052490234375,2360177,0.0,0.0
2025-02-24 00:00:00+05:30,1078.0052898844838,1078.0052898844838,1060.5402121328568,1065.217529296875,1669749,0.0,0.0
2025-02-25 00:00:00+05:30,1069.3972237973244,1086.115934000775,1062.5804128526872,1075.119384765625,1665355,0.0,0.0
2025-02-27 00:00:00+05:30,1077.7565142070866,1082.6824995445706,1063.9237885746827,1073.72607421875,1819078,0.0,0.0
2025-02-28 00:00:00+05:30,1068.8001164313782,1077.6570504444062,1054.0717235908846,1064.222412109375,2849138,0.0,0.0
2025-03-03 00:00:00+05:30,1069.7454085392976,1075.7661650854695,1035.5617438705985,1047.9515380859375,2274285,0.0,0.0
2025-03-04 00:00:00+05:30,1042.8761749960593,1057.8533571962469,1031.4816601447883,1052.8277587890625,1788886,0.0,0.0
2025-03-05 00:00:00+05:30,1051.6833687639366,1113.2338870046535,1049.8920351832833,1107.3126220703125,3785743,0.0,0.0
2025-03-06 00:00:00+05:30,1112.7860024947447,1143.188138245011,1096.515188000347,1130.6988525390625,4020627,0.0,0.0
2025-03-07 00:00:00+05:30,1130.6988772748598,1151.348413194356,1128.6090690198293,1138.958740234375,2211623,0.0,0.0
2025-03-10 00:00:00+05:30,1140.4515439400245,1162.9919063425523,1131.445311689791,1137.3665771484375,2430740,0.0,0.0
2025-03-11 00:00:00+05:30,1131.793673606775,1140.3520113746895,1118.9561062152559,1129.5047607421875,2399428,0.0,0.0
2025-03-12 00:00:00+05:30,1133.485426646705,1149.5572592308388,1099.6500407766541,1122.8372802734375,2842848,0.0,0.0
2025-03-13 00:00:00+05:30,1129.5048015561129,1133.9332079132257,1109.651439759247,1113.78125,1358839,0.0,0.0
2025-03-17 00:00:00+05:30,1109.4026430326385,1142.9892393390442,1105.8199755765168,1131.6444091796875,1489537,0.0,0.0
2025-03-18 00:00:00+05:30,1131.6444091796875,1131.6444091796875,1131.6444091796875,1131.6444091796875,0,0.0,0.0
2025-03-19 00:00:00+05:30,1154.3837212398807,1178.7651015591712,1153.1895797751433,1167.818359375,2416781,0.0,0.0
2025-03-20 00:00:00+05:30,1179.2626396092755,1181.2031497916,1155.5778223908076,1171.7491455078125,1919013,0.0,0.0
2025-03-21 00:00:00+05:30,1176.2771860576158,1196.7277390262227,1166.3754089291353,1183.0443115234375,3127446,0.0,0.0
2025-03-24 00:00:00+05:30,1190.2093973398676,1204.9874746748596,1180.3076202597351,1194.9862060546875,2135192,0.0,0.0
2025-03-25 00:00:00+05:30,1199.1658456036826,1203.2459706580105,1168.8633215824275,1176.7249755859375,2090037,0.0,0.0
2025-03-26 00:00:00+05:30,1177.2723964574402,1196.3793892959686,1167.3706188912965,1175.879150390625,1676081,0.0,0.0
2025-03-27 00:00:00+05:30,1176.2772242042251,1206.131976087581,1169.311115431442,1190.955810546875,2004036,0.0,0.0
2025-03-28 00:00:00+05:30,1191.90111999978,1199.1658246244915,1169.5100568843848,1177.2225341796875,1670913,0.0,0.0
2025-04-01 00:00:00+05:30,1173.2916787897027,1196.180320530299,1162.3947435962214,1169.062255859375,1584541,0.0,0.0
2025-04-02 00:00:00+05:30,1176.6752438733452,1193.1450414898375,1161.698062285485,1189.6619873046875,1232853,0.0,0.0
2025-04-03 00:00:00+05:30,1164.584105619558,1199.962034967333,1164.584105619558,1194.090576171875,1300511,0.0,0.0
2025-04-04 00:00:00+05:30,1190.2093575796541,1194.289482419312,1137.4659663156726,1142.7900390625,1785093,0.0,0.0
2025-04-07 00:00:00+05:30,1044.8665171016496,1113.5822534510019,1036.457477184288,1105.272705078125,2192949,0.0,0.0
2025-04-08 00:00:00+05:30,1129.5047889953614,1150.0548343421056,1105.6707938016716,1125.8724365234375,2423486,0.0,0.0
2025-04-09 00:00:00+05:30,1128.3603143084927,1130.1018414880646,1106.616127819411,1126.3203125,1537177,0.0,0.0
2025-04-11 00:00:00+05:30,1157.3691990791608,1164.6339038645829,1142.441823338673,1158.9117431640625,3536245,0.0,0.0
2025-04-15 00:00:00+05:30,1194.190106659284,1219.9647340905403,1173.2917797927466,1204.9378662109375,3176522,0.0,0.0
2025-04-16 00:00:00+05:30,1204.1416350253176,1229.518173614694,1195.7822803706053,1226.9307861328125,1909731,0.0,0.0
2025-04-17 00:00:00+05:30,1226.9307931187877,1276.2906245562544,1212.69997966847,1253.302490234375,4280765,0.0,0.0
2025-04-21 00:00:00+05:30,1253.3024282395018,1253.8994989431408,1203.544511614774,1237.081298828125,6049182,0.0,0.0
2025-04-22 00:00:00+05:30,1243.5498695409763,1249.5208197354552,1221.0593147709637,1227.229248046875,2932537,0.0,0.0
2025-04-23 00:00:00+05:30,1234.095866374614,1236.7828668525535,1210.908749315716,1233.1007080078125,2580999,0.0,0.0
2025-04-24 00:00:00+05:30,1232.0060474366173,1241.9576310184964,1225.6370096483563,1230.413818359375,2133285,0.0,0.0
2025-04-25 00:00:00+05:30,1230.3144073450105,1237.3800078547386,1175.4810810365152,1187.2239990234375,3628854,0.0,0.0
2025-04-28 00:00:00+05:30,1182.3476135947096,1208.8188014593507,1178.3669801871156,1204.0421142578125,2646406,0.0,0.0
2025-04-29 00:00:00+05:30,1206.131899157721,1217.9743076119755,1196.6778949976563,1210.5106201171875,2381980,0.0,0.0
2025-04-30 00:00:00+05:30,1209.2168614651948,1220.5616907134647,1198.0711367703298,1210.610107421875,1824334,0.0,0.0
2025-05-02 00:00:00+05:30,1248.92373867037,1288.7300729706208,1236.683242281326,1256.9844970703125,10694521,0.0,0.0
